"","r_max","K","var_N","z","catch_multiplier_1","catch_multiplier_2","catch_parameter_1","catch_parameter_2","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"28",0.10705975538725,25005.1380974633,0,2.39,1.01520442299254,1.7487688303408,0,0.160786445019767,16248.3784373617,0,287.927588838742,1958,0,16248.3368483182,20406.8575642046,13992.0286787925,24148.817639623,24969.3400985238,0.106361139539084,0.054943866392466,0.0584915727071512,0.482102477047708,0,-9999,42.0014742689769,0,17.4076080507711,0,59.4090823197479,1.58111468969406e-26,0.0115147369999109,0.649799924518975,0.816106573163647,0.559566142936518,0.965754220012596,0.99856837427572,2736,1
"29",0.0586097428677604,26662.2676534961,0,2.39,1.02337557546476,1.75199053454386,0,0.736420747125521,16273.0381026631,0,1182.57667862649,1926,0,16273.0393045942,18877.8046615291,14956.2177946608,22702.7736298903,25697.0485917537,0.0567326393807464,0.036759487966717,0.0258972696450529,0.509344132374757,0,-9999,42.7426096871432,0,18.0255293300867,0,60.7681390172299,4.06193107027757e-27,0.0443539422075912,0.610339657379457,0.708034474294003,0.56095070340724,0.851494476198967,0.963798313246029,2951,1
"30",0.0736773771918379,25355.850739818,0,2.39,1.02096616924298,1.73593326737415,0,0.882101410999894,15913.2942497963,0,738.847923438536,1958,0,15913.3026693826,18968.5190518038,14337.1605544163,22900.4634739613,25005.8295266347,0.0722286889223354,0.0431526043932753,0.0340707837469953,0.510331042937967,0,-9999,42.2065342148256,0,17.5709947715366,0,59.7775289863622,1.0938279573958e-26,0.0291391494223569,0.62759884622577,0.748092392814739,0.565437961499815,0.903162891631919,0.986195643097328,3113,1
"31",0.113445971295238,23674.6247621512,0,2.39,1.02040331580035,1.65002398737051,0,0.778565804939717,15413.278979715,0,245.524253675927,1968,0,15413.3524644168,19549.5644230377,13151.368592573,23013.5952456597,23652.8961123484,0.112850405337705,0.0571173005232488,0.0686937945718116,0.504925869991707,0,-9999,42.0570810113589,0,16.8039139935651,0,58.860995004924,2.735235157333e-26,0.0103707769877075,0.651049493678067,0.825760265239421,0.555504837973109,0.972078564153282,0.99908219665481,3212,1
"32",0.110421315530781,24262.9872622917,0,2.39,1.02641528430973,1.66279258666419,0,0.575776646612212,15617.5779197365,0,265.458002533692,1958,0,15617.5869604794,19796.2233129485,13363.4334502296,23484.5525894268,24234.2169073623,0.109801705024004,0.0571250323681591,0.0647144883262716,0.498110008741392,0,-9999,41.938436246452,0,16.8721172294164,0,58.8105534758684,2.87674354819153e-26,0.0109408622963032,0.643679477372167,0.815902143414746,0.550774449401718,0.967916783516815,0.998814228659549,3304,1
"33",0.0877842854000628,26203.5130784517,0,2.39,1.01994046031377,1.62928113817892,0,0.125843047630042,13098.4480497427,0,403.542499362562,1958,0,13098.4533108324,16926.0891417366,11338.8637551039,22748.1972115971,25861.3098629584,0.0872763080097914,0.0639576703913793,0.0563310847324169,0.578376471040857,0,-9999,40.7054088129322,0,20.1630953123843,0,60.8685041253165,3.67404555321577e-27,0.0154003204896374,0.499873939483475,0.645947323592104,0.432723036836932,0.86813539632989,0.986940559669662,3372,1
"34",0.109273634313606,25030.1147363915,0,2.39,1.01612808853248,1.65852240581065,0,0.0367188355885446,17026.8923852127,0,282.296181474213,1958,0,17026.66584328,21079.6329675642,14719.9904605783,24366.1435700751,25004.8807041354,0.108497431261432,0.0511845380804914,0.0566927047123151,0.466077963049339,0,-9999,42.4513655622362,0,18.540335085195,0,60.9917006474312,3.24818657407929e-27,0.0112782615839863,0.680247215108637,0.842170848578504,0.588091209952654,0.973473107362505,0.998991853112863,3430,1
"35",0.084117519737687,26138.1727683201,0,2.39,1.02073072749799,1.74438023019564,0,0.317027832381427,14163.4397729067,0,472.43478335847,1958,0,14163.4399835176,17856.1848122207,12400.5510793457,23103.6832849776,25812.3628035404,0.0834125292424996,0.0574598079387902,0.0480409076041852,0.546639004478695,0,-9999,41.0173227041692,0,17.9542213276871,0,58.9715440318563,2.44897210119707e-26,0.0180745145250195,0.541868022262211,0.683145871384808,0.474423028314181,0.883905829598757,0.987535090242631,3493,1
"36",0.114772763727233,23580.2550235259,0,2.39,1.01732476615004,1.65966697171731,0,0.761050027562305,14823.6226283479,0,221.806457558327,1968,0,14824.1723174898,19099.7743495586,12559.7811512484,22855.0258827955,23557.373162201,0.114261905494226,0.0610791924417866,0.0741331382096953,0.518118990700468,0,-9999,41.7997235033271,0,16.7308604176345,0,58.5305839209616,3.80618926951076e-26,0.00940644862988259,0.628668871591922,0.809990151951404,0.532639750448736,0.969244219792924,0.999029617733051,3542,1
"37",0.0947365375515073,24896.9839100423,0,2.39,1.01590882417339,1.74282486134282,0,0.548710850998759,15940.2706008404,0,384.781013462502,1958,0,15940.2938542494,19690.6669757102,13951.9459565264,23603.7781193767,24811.3089833994,0.0938233943581079,0.0513365464817561,0.048573788287282,0.496678221587197,0,-9999,41.9072148803458,0,17.1997850724139,0,59.1069999527597,2.13873057780264e-26,0.0154549247753379,0.640249996218207,0.790885636864949,0.560386993337729,0.948057732802566,0.996558823070597,3632,1
"38",0.114772930549458,23931.7334278969,0,2.39,1.02141509300328,1.76022878514464,0,0.629305159905925,14854.6783534111,0,221.148319907017,1968,0,14854.62392384,19229.8101364635,12563.9411149681,23158.8832347126,23907.2613885794,0.114283203430718,0.0623087073617803,0.0743452600235694,0.514917812477237,0,-9999,41.7142774860439,0,16.6588394454648,0,58.3731169315087,4.45530484564749e-26,0.00924079823023715,0.620708231127303,0.803527675686356,0.524990851699963,0.967706050399031,0.998977423035768,3732,1
"39",0.0763973725493997,26116.87785196,0,2.39,1.01702114975514,1.72882288328439,0,0.474123066291213,16179.9329599598,0,676.573516663849,1958,0,16179.9423019314,19456.6623950174,14500.232241073,23651.6485151414,25795.1524571866,0.0750988626935136,0.0453161425719539,0.0353067329564896,0.498364081593016,0,-9999,42.0090630853041,0,17.5485012944286,0,59.5575643797326,1.36294532489434e-26,0.0259056048161237,0.619520541224155,0.744984239896702,0.555205423989255,0.905607808452743,0.987681322530319,3899,1
"40",0.113642101124395,24033.5770440595,0,2.39,1.02159967674168,1.60995357664256,0,0.533896733541042,14554.945776239,0,223.651769762396,1968,0,14554.9697378959,18969.4233091352,12293.3251248195,23152.7834940548,24004.2372097107,0.113176627780122,0.0641526214077641,0.0750977280168367,0.522177198273891,0,-9999,41.5526214635299,0,16.7479645455166,0,58.3005860090465,4.79045984950229e-26,0.00930580451475812,0.605609797959455,0.7892883890883,0.511506260690316,0.963351541537493,0.998779214833691,4053,1
"41",0.0508858318766579,29518.5136378527,0,2.39,1.01284673194791,1.65920176569694,0,0.0717547973617911,15992.2209365759,0,1432.567081712,1926,0,15992.220937224,18519.3182843281,14766.5549851291,22740.4748356492,27193.7697413021,0.0493535354929755,0.0366539190336939,0.0238170912860867,0.518074295332065,0,-9999,42.5982382065785,0,18.0510263617553,0,60.6492645683338,4.57466257772768e-27,0.0485311387723454,0.541769180298989,0.627379769575528,0.500247240301199,0.770380077894174,0.92124454757202,4165,1
"42",0.115339752934407,24818.8885716652,0,2.39,1.02054959273508,1.68845344604643,0,0.0424575190991163,14223.776008701,0,202.032812123393,1968,0,14224.1501562311,18944.506494143,11907.0650583773,23766.6593680166,24785.4552963387,0.114965369860548,0.0697892144814927,0.0804808424459035,0.524389757967341,0,-9999,41.332205007333,0,16.7385591810909,0,58.0707641884238,6.02819861777704e-26,0.00814028442651727,0.573117934558534,0.763310026532422,0.479758189976772,0.957603693629945,0.998652910051553,4253,1
"43",0.0730025817044079,25801.2876503727,0,2.39,1.01650534525071,1.64242935649316,0,0.647116311825812,15572.7646859596,0,735.790797375784,1958,0,15572.764796864,18701.8610592241,13993.8461090575,22937.7085638582,25372.8770933843,0.0717067168567729,0.04515347432187,0.0349068478628907,0.517876269671063,0,-9999,41.934749718819,0,17.4909032186752,0,59.4256529374942,1.55513052396691e-26,0.0285175998712279,0.603565411458799,0.724842159532838,0.542370066900724,0.889014101725532,0.983395768351035,4333,1
"44",0.108904807710554,25162.6224719392,0,2.39,1.02435967353141,1.67865369259096,0,0.0888925613835454,16398.1606808957,0,279.287782443489,1958,0,16398.1413557094,20636.1785134203,14088.4168307617,24357.2584518502,25131.2255381718,0.108232195975305,0.0553564037539014,0.0597346562933733,0.477147465900018,0,-9999,42.0342177395965,0,17.5979700413269,0,59.6321877809234,1.26493993257515e-26,0.0110993113994753,0.651686499449578,0.820112392356293,0.559894615375354,0.967993637348921,0.998752239207082,4425,1
"45",0.0950364368762821,25629.9998453515,0,2.39,1.01773591650338,1.73802551075305,0,0.215194580610842,13131.9538878743,0,336.103186468328,1958,0,13131.955034826,17202.3469932635,11250.6052842777,22959.3430356553,25433.2627193246,0.094583285629988,0.0670821039531799,0.0633575750707274,0.571425370940819,0,-9999,40.7695126299903,0,19.5593428638729,0,60.3288554938632,6.30247250159735e-27,0.0131136632265445,0.512366567072288,0.671180144247387,0.438962362550238,0.89579957761176,0.99232395133773,4515,1
"46",0.117534150173422,23958.8028569219,0,2.39,1.01927700113713,1.64336440764254,0,0.447889276081696,14139.5759352017,0,187.344272433377,1968,0,14139.575710447,18730.4712010482,11833.7253113764,23101.8104810836,23934.0354505991,0.117146709229162,0.0681656450107349,0.0832869060357671,0.53059530196357,0,-9999,41.4854285893815,0,16.9223416882777,0,58.4077702776592,4.30355807646244e-26,0.00781943378190334,0.590162029166743,0.781778259661118,0.493919724706009,0.96423058443462,0.998966250255878,4637,1
"47",0.0833655805652961,26137.0043979398,0,2.39,1.01338806507141,1.66862141843546,0,0.231364922830835,14663.9548620442,0,494.58611115349,1958,0,14663.9545372846,18319.8908412635,12888.1549505435,23333.5138051536,25834.5728731399,0.0825677706544705,0.0550480703559082,0.0453899108789692,0.532309012069136,0,-9999,41.192753794688,0,17.394093077905,0,58.586846872593,3.59795470047154e-26,0.0189228307736932,0.561041897304821,0.700917770159901,0.493099926614369,0.892738641731753,0.988428990553189,4707,1
"48",0.111953704046551,24268.1571621428,0,2.39,1.01957171092084,1.82824610714928,0,0.510568785248324,14600.7475383813,0,237.851192707654,1968,0,14600.7990775432,19011.6426287327,12354.5565346539,23309.7121092012,24234.0268794374,0.111477505659565,0.0640315553343831,0.0729085586153237,0.520624914135572,0,-9999,41.4959860840365,0,16.7262804191678,0,58.2222665032043,5.18072969774493e-26,0.00980095814933529,0.601644326760819,0.783398694087492,0.509085071936421,0.960506063705705,0.998593618688169,4776,1
"49",0.102261627303902,25286.0287662708,0,2.39,1.01542758944857,1.7192142096587,0,0.141937310574576,15777.0429239608,0,314.919400590853,1958,0,15777.0002759733,19928.4848812097,13609.9397218701,24121.9338141011,25227.0208959645,0.101572130484501,0.0567036332683974,0.0564357049718678,0.493241679840017,0,-9999,41.6701287454921,0,16.9757314588368,0,58.6458602043289,3.3917710327581e-26,0.012454284676403,0.623941403444828,0.7881223684991,0.5382395095597,0.953962919091413,0.99766638443499,4889,1
"50",0.0544965322487988,29141.1576541666,0,2.39,1.01854620393231,1.78557973286599,0,0.147145901573822,16162.9915798549,0,1302.9186428428,1926,0,16162.9916625208,18840.5049505305,14857.2118612827,23183.5152730022,27353.7805508101,0.0529719787628651,0.0382243054389655,0.0249621511916875,0.509999632032578,0,-9999,42.4315003976083,0,17.9323158637725,0,60.3638162613808,6.0859403452209e-27,0.0447105999804546,0.554644803557071,0.646525617620298,0.509836020847251,0.79555917263594,0.938664855920681,4954,1
"51",0.0701742523731664,26735.8066135593,0,2.39,1.01529608295972,1.68838276794504,0,0.368756854441017,15670.6910450011,0,811.242651166595,1958,0,15670.7003828416,18813.5204894419,14108.6366064745,23290.0969093986,26154.7763132796,0.0689102690557573,0.045228179439192,0.0333392643088979,0.514334348351603,0,-9999,41.8499609568448,0,17.4732413828007,0,59.3232023396455,1.7229019996738e-26,0.0303429278529853,0.58613157288825,0.703682546832177,0.527705664930983,0.871120039355269,0.978267710090894,5039,1
"52",0.105995764500927,25008.1504468393,0,2.39,1.01928928033225,1.72840354579516,0,0.223838004050776,14039.1564496094,0,273.280597324632,1958,0,14039.2317659982,18451.327113756,11903.5732272074,23520.1518409746,24939.7654726291,0.105547994611636,0.0669943691320833,0.0699651676236332,0.535576968650276,0,-9999,41.1222137458369,0,17.2105986806863,0,58.3328124265233,4.63854152965382e-26,0.0109276612800917,0.561386248688877,0.737812544473397,0.475987748574658,0.940499454006894,0.997265492529903,5132,1
"53",0.104296181899495,25375.6824033853,0,2.39,1.02018925788186,1.72332958040428,0,0.0962121072225273,14832.4506558711,0,290.879263924659,1958,0,14832.4461343073,19199.0254842425,12660.552248672,23990.1664111642,25308.9157165046,0.103766153186688,0.0630252474639286,0.0635788956446699,0.513672464948423,0,-9999,41.2793157592672,0,16.669282470259,0,57.9485982295262,6.81151245208026e-26,0.0114629139544185,0.584514177728224,0.756591494921972,0.498924602200374,0.945399852890801,0.997368871275288,5210,1
"54",0.105057460753713,23801.1856802132,0,2.39,1.01349824314185,1.68896927933488,0,0.83944765268825,15400.6859711371,0,293.949605138829,1958,0,15400.6873768267,19306.4487510156,13293.5212431122,22921.0236113663,23761.4881318158,0.104332228703137,0.0545767304126004,0.0597459503237949,0.509136507012278,0,-9999,41.9601889595584,0,16.9151029630002,0,58.8752919225586,2.69640794169004e-26,0.012350208476513,0.647055469578133,0.811154915154745,0.55852348793546,0.96302024274452,0.998332118872954,5316,1
"55",0.0915455665676854,25520.9406682838,0,2.39,1.01468862400836,1.75766867002795,0,0.333201122703031,14886.6180115147,0,396.977677942873,1958,0,14886.6179243501,18769.603060071,12960.211667474,23536.7708200479,25366.4437725651,0.0908143763810669,0.0569338545278884,0.0509236520615801,0.521568134384506,0,-9999,41.286359880019,0,17.0119028781893,0,58.2982627582083,4.80160222762075e-26,0.0155549782863693,0.583309922539434,0.735458904279223,0.507826566266829,0.922253263544409,0.993946269546771,5479,1
"56",0.0849844220066443,26663.973812829,0,2.39,1.0215014201486,1.75404511269461,0,0.104964576428756,15453.3912178595,0,490.422374636885,1958,0,15453.3675571172,19235.9779121228,13584.1916954231,24164.3227518536,26415.0224154822,0.08413786588449,0.0539557087056723,0.0438842261533136,0.50712286821661,0,-9999,41.3384181021228,0,16.9941746504268,0,58.3325927525496,4.63956060843227e-26,0.018392696380497,0.579559808511439,0.721422022356911,0.509458634739856,0.906253618514556,0.990663379768733,5514,1
"57",0.101311540500727,24936.389992236,0,2.39,1.02024944148408,1.63768373797226,0,0.356078663142398,15619.4298722548,0,321.719077224144,1958,0,15619.2773317684,19669.3279396674,13499.7779348715,23772.9844466052,24875.3827502879,0.100595713725192,0.0559676404944165,0.0560002655203499,0.499403856900318,0,-9999,41.6991586751001,0,16.9153586137312,0,58.6145172888314,3.4997625698683e-26,0.0129015898983098,0.626364816103353,0.788780089892383,0.541368575767169,0.953345069354746,0.997553485409594,5595,1
"58",0.0856824613632634,25953.7081618789,0,2.39,1.01951455100664,1.69157986884894,0,0.316551628522575,13978.616568842,0,447.336344614613,1958,0,13978.6168826696,17712.1543577016,12202.5600542057,23001.1970439936,25653.4615748583,0.085016863539688,0.0587123987429816,0.0500870786944167,0.551618038235388,0,-9999,40.9693396258247,0,18.1998738062603,0,59.1692134320851,2.00972718853081e-26,0.017235931830029,0.538598060650213,0.682451780964288,0.47016634301718,0.88623933429975,0.98843145707165,5657,1
"59",0.115955674215686,23632.7411539771,0,2.39,1.01807091680527,1.65241993926002,0,0.69934395654127,15022.3729762947,0,216.386182573643,1968,0,15022.2483784888,19312.6421299264,12724.5110062235,22961.725130987,23612.5642067038,0.115441614445351,0.0604405976535056,0.074309324865726,0.512472081767779,0,-9999,41.8930204445213,0,16.6843450075333,0,58.5773654520546,3.63223065767098e-26,0.0091562033013351,0.635654081793248,0.817198563810121,0.538427215163832,0.971606509011454,0.999146229075085,5747,1
"60",0.0899546468588523,25306.4548029131,0,2.39,1.01698785003102,1.72108707117007,0,0.478704060893506,16571.0934575181,0,452.636150821871,1958,0,16571.124453767,20147.761331768,14648.482273203,23923.5394075795,25198.489625713,0.0888391890362499,0.0474823715311763,0.0426001316399783,0.48379260087342,0,-9999,42.1659327383341,0,17.8135383410144,0,59.9794710793486,8.93813032574398e-27,0.0178861936350629,0.654818092175417,0.796151080373723,0.578843713482807,0.94535325449164,0.995733690157671,5774,1
"61",0.110375795647036,25304.4330447031,0,2.39,1.01961132019346,1.86603418955753,0,0.0441089663654566,13453.6982950522,0,223.991464892993,1968,0,13453.8938542677,18119.9669402747,11272.6911851457,23719.3886813443,25241.4307169278,0.110036009992036,0.0732991027985528,0.079738719286342,0.547447902963125,0,-9999,41.0475781826604,0,17.8283146201846,0,58.875892802845,2.69478820999502e-26,0.0088518665680945,0.53168129989318,0.716078756171447,0.445482859277316,0.937361000716409,0.997510225672159,5841,1
"62",0.0473557851598598,29430.7902297793,0,2.39,1.01776445556642,1.70902327392129,0,0.228467320557684,15428.8599492284,0,1586.77857475987,1926,0,15428.8599843197,17759.3561388167,14305.8932835323,21771.3045188961,26427.2897718032,0.0458633738075773,0.0352156576165952,0.0233716969663934,0.539497866960012,0,-9999,42.7598055931354,0,18.5352559578813,0,61.2950615510167,2.3982419781229e-27,0.0539155952786581,0.524242124110826,0.603427770717724,0.48608593829251,0.739745835871814,0.897946999230178,5944,1
"63",0.115496309245937,24679.2137402368,0,2.39,1.01843040747553,1.79384345554921,0,0.156726968009025,14259.0514051262,0,201.882840976821,1968,0,14259.3698517316,18947.817438093,11943.9388170816,23666.8372882945,24647.3308797216,0.115113971646721,0.0691584845865036,0.080304721635898,0.524220779673949,0,-9999,41.3640485531441,0,16.735459351073,0,58.099507904217,5.8573923531917e-26,0.00818027847652509,0.577788660604013,0.767764226102579,0.483967558399494,0.958978577575522,0.99870810874079,6092,1
"64",0.0767059735818766,25340.5325263509,0,2.39,1.02434874510208,1.7423205808256,0,0.859461914980784,14800.6915863371,0,622.298848720801,1958,0,14800.6877101796,18051.0693035154,13187.83537225,22503.0008338677,24960.4824705173,0.0756395184938583,0.0490334735751186,0.0395936853784057,0.537916374479185,0,-9999,41.587792346946,0,17.773036664679,0,59.360829011625,1.65927939084813e-26,0.0245574495355885,0.584071692052597,0.712339777577469,0.520424555345722,0.888023991226998,0.985002286142233,6215,1
"65",0.109015354606323,24220.2030376341,0,2.39,1.01642902199907,1.66925290534393,0,0.507856586016715,13574.5988015551,0,240.55634024188,1968,0,13574.557817299,17964.8634555809,11452.4835698402,22889.3360621866,24165.7152016002,0.108603338828277,0.0686177485191519,0.076215856777352,0.551128500813683,0,-9999,41.1541705478561,0,17.9687882137742,0,59.1229587616303,2.10486989203573e-26,0.00993205300005521,0.560464245332975,0.741730506043511,0.472848371751672,0.945051369991426,0.997750314646444,6372,1
"66",0.0806434926767833,25330.3310962339,0,2.39,1.01663423472965,1.68161383198053,0,0.679319768212736,14383.03659542,0,533.44230730809,1958,0,14383.025979136,17809.0636361773,12707.8609497966,22528.4437835044,24998.9014682245,0.0797574037988977,0.0528295593719033,0.0439948082175483,0.546648754142789,0,-9999,41.3142557690012,0,18.0259726656932,0,59.3402284346944,1.69381601943558e-26,0.0210594289226406,0.567818317277127,0.703072674751777,0.501685544555949,0.889386076238613,0.986915700914047,6462,1
"67",0.0758860709471628,25903.2123462018,0,2.39,1.01792578560654,1.75996119204257,0,0.586668709758669,16015.8329104306,0,683.529528718432,1958,0,16015.8329504277,19247.755379007,14361.3795057567,23411.6964263238,25571.7095050361,0.0745796990715875,0.0451857432752174,0.0353793172860576,0.503665588661107,0,-9999,42.0106174614401,0,17.4852295397409,0,59.495847001181,1.44971272579711e-26,0.0263878286439117,0.618295242164284,0.743064416943998,0.554424652580301,0.903814403921091,0.987202249792995,6521,1
"68",0.111689537014812,24276.1788347426,0,2.39,1.0198985910747,1.67744673577524,0,0.448199930600822,14687.4943650328,0,242.019382467296,1968,0,14687.496547315,19078.7248846939,12441.3345610591,23329.1943563894,24242.1775065914,0.111201370279894,0.0634178570787018,0.0720153057063998,0.518605857925721,0,-9999,41.5238259077156,0,16.7006619383553,0,58.2244878460709,5.16923429313136e-26,0.00996941833864452,0.605016821110874,0.785903128106372,0.512491469343349,0.960991205213982,0.998599395383327,6566,1
"69",0.099547684004996,25082.9323118535,0,2.39,1.0179019860348,1.67514293344947,0,0.320803378242999,15014.5237561082,0,326.707992128903,1958,0,15014.5248581886,19112.2983631714,12943.8077748167,23639.4849607367,25000.5824758161,0.0989015370158177,0.0589144134152133,0.0574589985773127,0.514223822486572,0,-9999,41.3971119731627,0,16.803863626916,0,58.2009756000786,5.29221470880668e-26,0.0130251115805352,0.598595278714409,0.761964276167961,0.516040453878665,0.942453006164887,0.996716897569488,6623,1
"70",0.112051325654145,24356.2603127556,0,2.39,1.02123896074416,1.64472858903305,0,0.390525106107816,15664.9924621452,0,256.364411808441,1958,0,15664.7144151683,19916.7783660193,13369.4965231612,23610.6473487477,24330.3397824832,0.111459129234982,0.0578186980738393,0.066359717485826,0.495557408065655,0,-9999,41.9438883082135,0,16.8796533021035,0,58.823541610317,2.83962161041826e-26,0.010525606497734,0.643149408571748,0.817727274641939,0.548914174486772,0.969387214850162,0.998935775445835,6660,1
"71",0.1177307498632,24035.3565898817,0,2.39,1.0143814247233,1.77483384653047,0,0.394907523179427,13755.1089222543,0,179.297481316101,1968,0,13755.1212139741,18416.6672164496,11469.0900543103,23081.946157256,24007.7429186298,0.117380476230746,0.071003189025487,0.0866992731252673,0.540253313088454,0,-9999,41.3742120862236,0,17.324195979342,0,58.6984080655656,3.21814257249505e-26,0.00745973876632983,0.57228696243952,0.766232327262522,0.477175781079882,0.960333002380875,0.99885112288022,6707,1
"72",0.0984829932181165,25613.4403560524,0,2.39,1.01613650104139,1.77174964769989,0,0.132788323331624,15230.4208489368,0,336.797916937314,1958,0,15230.4927062769,19383.0807399842,13142.3525546845,24060.8014039706,25520.9858303803,0.0978327931841385,0.0589324461436698,0.05574173456813,0.506825444228123,0,-9999,41.3592193453749,0,16.7612850959065,0,58.1205044412814,5.73568953745855e-26,0.0131492650833112,0.594628932878902,0.756754284880907,0.513103760056933,0.939381866297592,0.996390390186288,6861,1
"73",0.0978204659228213,23998.9281611439,0,2.39,1.01523559159741,1.79339647864449,0,0.951870063086972,14762.7365520457,0,339.186273763576,1958,0,14762.7507501884,18574.199527219,12799.4679767406,22679.7774335634,23919.6025170766,0.0970825532137207,0.0559526516019304,0.0561889970272512,0.528158253616756,0,-9999,41.5778124871579,0,17.1492245889238,0,58.7270370760817,3.12731666633392e-26,0.0141333926034557,0.61514208680746,0.773959545297197,0.53333498441251,0.945032931524155,0.996694617212292,6926,1
"74",0.102610565604176,24857.1383176515,0,2.39,1.02557811299249,1.70897434075339,0,0.461878177477047,14589.8001794703,0,301.001250599948,1958,0,14589.7197723737,18796.5834108349,12491.6874103222,23453.7300588266,24785.1772938238,0.102049655549143,0.0619002940020761,0.0627183370616551,0.52408664629152,0,-9999,41.2920803763833,0,16.8949171427606,0,58.1869975191439,5.36670914603538e-26,0.0121092479252208,0.586942856652702,0.756184528187909,0.502539240466454,0.943541036748049,0.997105015754102,7043,1
"75",0.096882060686592,25731.7022879262,0,2.39,1.02317652909189,1.76220791161206,0,0.189597061369568,14312.0403642533,0,338.329888366168,1958,0,14312.0431615019,18481.2320057647,12302.356627463,23714.5199889765,25599.8273338229,0.0963312811262991,0.0629693631895405,0.0588620833363864,0.531868284245813,0,-9999,41.0334185138301,0,17.1615629635804,0,58.1949814774105,5.3240321565346e-26,0.0131483678996597,0.556202733941056,0.718228114058215,0.478101156690107,0.921607118084209,0.994875000782004,7124,1
"76",0.0888673542980105,26461.1451383214,0,2.39,1.01993045396971,1.75724501908818,0,0.0676612781826407,16916.6132106911,0,470.613407330703,1958,0,16916.6134047066,20678.8201150718,14932.950795148,24835.3108278774,26327.7132225995,0.0878117176661934,0.0489326924754221,0.041390187286401,0.471512825317254,0,-9999,41.9673151461797,0,18.2895166754021,0,60.2568318215819,6.77314608857904e-27,0.0177850733545599,0.639300125382999,0.781478655098886,0.564335017138841,0.93855767382911,0.99495743986043,7212,1
"77",0.0954414201360196,25759.662145352,0,2.39,1.01827316211392,1.78969099658844,0,0.181058570044115,14334.298015805,0,349.955047350346,1958,0,14334.299336268,18447.6918497109,12350.3577613195,23666.0012414535,25615.1465820857,0.0948690637357408,0.0621705496515097,0.0573261690790393,0.532375401551088,0,-9999,41.0356992742438,0,17.1982946774864,0,58.2339939517301,5.1203278290606e-26,0.0135853896443084,0.556463017852682,0.716146498568872,0.479445642246047,0.918723277809907,0.994389850206467,7275,1
"78",0.0694380792747252,25778.9654210458,0,2.39,1.01936698124596,1.83398751184157,0,0.79988618241623,14663.822142873,0,788.826625673759,1958,0,14663.8228847469,17674.5870913835,13187.6759294626,22116.4806232601,25131.3845756317,0.0682658546018855,0.0463274428999987,0.0354875228135272,0.547522943353952,0,-9999,41.6982138660001,0,18.2850516951794,0,59.9832655611795,8.90427901732395e-27,0.0305996230954158,0.568828990816497,0.685620497281634,0.511567307456654,0.857927393983169,0.974879486634266,7374,1
"79",0.105783730843104,25010.2949683558,0,2.39,1.01787932967537,1.75148711410614,0,0.225476360647008,14702.0862359786,0,280.550802697886,1958,0,14702.0298219185,19055.2775514339,12527.5349507968,23726.2843416659,24951.9544891044,0.105264563061791,0.0632637262639788,0.0656773805064085,0.51792253131433,0,-9999,41.3171331576755,0,16.7212413896916,0,58.0383745473671,6.22664628274483e-26,0.0112174127915265,0.587839121470586,0.761897353691491,0.500895130051334,0.948660716384412,0.997667341415795,7450,1
"80",0.106603159743361,23631.6015826465,0,2.39,1.0172288064698,1.68339311812372,0,0.959215127397329,15493.1315369904,0,286.113027018055,1958,0,15493.3601618794,19379.1371828156,13368.3443183478,22839.4859394645,23598.010108317,0.105873922981486,0.0539183954723936,0.0606193624123585,0.507321337131583,0,-9999,42.079388640106,0,16.9437158608994,0,59.0231045010054,2.32590199080579e-26,0.0121072211723541,0.655620403369388,0.82005179018617,0.565697770064158,0.966480661904705,0.998578535855384,7554,1
"81",0.105907684454229,23660.2624320317,0,2.39,1.01903662438563,1.6948811351896,0,0.988152511417866,14701.5581919113,0,282.175996843075,1958,0,14701.5522373217,18721.8472799634,12605.6307657854,22666.0695121908,23616.2286476387,0.10528890586213,0.0586014949589633,0.0645653176205151,0.526191138223507,0,-9999,41.6481320437901,0,16.9895923304898,0,58.6377243742799,3.41947846408854e-26,0.0119261566795244,0.621360489113529,0.791278090585227,0.532776455966935,0.957980477913258,0.998138913948253,7652,1
"82",0.102319632314611,25564.5871526147,0,2.39,1.01729689810873,1.7124524167094,0,0.0247299247421324,14960.8693985501,0,304.607805081388,1958,0,14960.8486470743,19279.8581481524,12811.3641623514,24094.9688405201,25488.3003924781,0.10175969036612,0.0619933207625691,0.060914779201587,0.510902987996273,0,-9999,41.2759047552752,0,16.673980838148,0,57.9498855934232,6.8027491988238e-26,0.011915224887574,0.585217690305792,0.754162703002246,0.501137142793292,0.942513512801075,0.997015920512184,7854,1
"83",0.0973896968429908,25638.2912394043,0,2.39,1.01938954301254,1.68610351319594,0,0.135231666732579,14755.9163353872,0,339.80262264993,1958,0,14755.916821461,18907.4628214955,12713.032568542,23856.4702783086,25526.0195759454,0.0967860480162053,0.060834850902669,0.0570422660019162,0.519670763603348,0,-9999,41.1858727738928,0,16.8487337039532,0,58.034606477846,6.25015297844025e-26,0.0132537156816315,0.575542132807282,0.737469695033186,0.495861149630868,0.930501571089215,0.995620938134661,7887,1
