"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"1",0.0881690302556381,27213.1310788098,0.0262371285640752,2.39,1.02107375289609,1.68552534715404,14455.2276210161,0,0.318112392444164,404.096477413795,1958,0,14455.2335886899,18635.2091534364,12852.3787598766,23411.0486504626,27620.4992929188,0.0838481741436563,0.0628069677487024,0.0498594795944546,0.517210776617113,0,-9999,40.580368426179,0,17.0181155766322,0,57.5984840028112,9.66710045565009e-26,0.0148493194790236,0.531185975874192,0.684787395447748,0.472285924124492,0.860285006626532,1.01496954587582,44,1
"2",0.112844418292399,29666.4641950525,0.0281837589417772,2.39,1.01455673093805,1.7527750316064,14754.9665072002,0,0.843187539139763,206.720476902391,1968,0,14754.9782929055,18826.9724010637,12992.5853283952,25729.4022794647,29771.4818021534,0.127719312154742,0.0630377104669051,0.0766870123856266,0.518948446173676,0,-9999,40.3474973458175,0,16.9142411096109,0,57.2617384554285,1.3537640115063e-25,0.00696815351985445,0.497362213302327,0.634621378445346,0.437955303435249,0.867289142052716,1.00353994350019,118,1
"3",0.0711769848032855,29704.2383999591,0.0236828134772759,2.39,1.01488953963601,1.60064665197471,14841.184480465,0,0.428105977363884,774.484299639645,1958,0,14841.1845103132,19431.0796121185,13007.6610618952,24685.3267203557,28203.3064948694,0.0732632590107198,0.0576268973163616,0.039739517629331,0.504601017294923,0,-9999,41.9035623326471,0,16.5432493280814,0,58.4468116607286,4.13877875297813e-26,0.0260731916170156,0.499631881163922,0.654151752705609,0.43790589365567,0.831037186948705,0.949470783095663,143,1
"4",0.100892869493924,25982.0165494026,0.0239348798401366,2.39,1.0172305793479,1.66662251419064,11954.0092382813,0,0.227860480546951,257.083636335009,1958,0,11954.0092018075,16526.5274408572,10284.5607158255,23085.1189423917,25169.9943506479,0.10319877147745,0.0726935686265784,0.0764139208777187,0.603568798782922,0,-9999,41.1529131729385,0,22.807042751308,0,63.9599559242465,1.66933723032488e-28,0.00989467602894432,0.460087814164769,0.63607562597897,0.395833814371963,0.888503742521191,0.968746760005684,322,1
"5",0.105934752156958,25280.6330530071,0.027713158268704,2.39,1.01692942430164,1.66013880744467,14568.7390329549,0,0.0730351433157921,242.344681513891,1968,0,14568.789712234,20682.0517445637,11885.0239258386,24680.013626238,25523.2979578158,0.0999837889729671,0.0794017128777913,0.0721099063925574,0.511783365157453,0,-9999,40.5330135094239,0,16.2531299658702,0,56.7861434752941,2.17816733137825e-25,0.00958617930989921,0.576282630331561,0.818098648922226,0.470123667430271,0.976241915085364,1.00959884605341,479,1
"6",0.0818333058743738,32256.971173838,0.0344917202665933,2.39,1.0220178035775,1.6915261265273,15607.4328077957,0,0.730810422450304,516.095449159539,1958,0,15607.4466828717,19769.9936807616,12519.8881202141,27533.4971434354,30761.224196201,0.0811550986139902,0.0687470848873257,0.0430586968050164,0.487353049243526,0,-9999,39.8996219001892,0,16.8717272271346,0,56.7713491273238,2.21063144740719e-25,0.0159995012048161,0.483847246499389,0.612890577178432,0.388129686843269,0.853567341925966,0.95363027205573,484,1
"7",0.112694976349827,25385.5631601019,0.0148948563035681,2.39,1.01933961485086,1.64643699455415,13514.8237643298,0,0.336137513164431,200.325889775924,1968,0,13514.5764625222,18514.4107680769,11382.8029084636,23584.9091043466,26100.661659524,0.116734517789098,0.0721596007674541,0.0788603042048291,0.545355665488629,0,-9999,41.0073895610758,0,17.3331665037541,0,58.3405560648299,4.60276105609549e-26,0.00789133132530906,0.532372529113824,0.729328345064084,0.448396706296191,0.929067791626332,1.02816949519347,515,1
"8",0.0952788620432839,28565.0600551316,0.0188391973377222,2.39,1.01834034348137,1.69124260155726,14491.7984801577,0,0.834817392751575,378.463531812831,1958,0,14491.7984751618,18900.4677956726,12773.7412562825,25014.695348068,26817.1640239378,0.0896478198051451,0.0633946483052954,0.0532663713047279,0.519077032825303,0,-9999,40.9046720652832,0,16.7904027156111,0,57.6950747808943,8.77702609705155e-26,0.0132491768293987,0.507326028623506,0.661663856445393,0.447180619667128,0.8757095311471,0.938809999775241,529,1
"9",0.0910192072265781,30564.2382935577,0.0232527610580318,2.39,1.0232013440329,1.69396788850489,14413.0110238912,0,0.558178702834994,393.254431126771,1958,0,14413.0110203241,18909.3477824417,12793.8715864425,24937.9584227073,28760.8157300533,0.0898727972066973,0.0682514083911587,0.051485620776598,0.509427775001331,0,-9999,40.9167059922485,0,16.773172055862,0,57.6898780481105,8.82275667820315e-26,0.0128664888471852,0.471564541602272,0.618675577674298,0.418589577255691,0.815919512967668,0.940995664731337,595,1
"10",0.0520435268506408,31198.2074083573,0.0379705733073813,2.39,1.01789553791936,1.61257232527611,15030.0332296174,0,0.00261021149344742,1238.4173544661,1926,0,15030.0322399046,19028.3689878411,13175.0587795268,21879.379610401,28584.7080353711,0.0437344510589626,0.0482929286309981,0.0252954521538702,0.514884239173286,0,-9999,40.57334254687,0,16.8699907268743,0,57.4433332737443,1.12895683457074e-25,0.0396951446041849,0.4817594819848,0.609918664196836,0.422301788275102,0.701302460234942,0.916229181414887,630,1
"11",0.0685672747339122,29073.7097758054,0.0270186584991953,2.39,1.01968049550313,1.63479762050295,14694.3018808961,0,0.237012656172737,810.204475923819,1957,0,14694.2994867498,19002.9625007535,11529.1990564771,24290.8976039976,29247.0518567678,0.0589099523062269,0.0773459016267495,0.0321443927617442,0.514456064459152,0,-9999,41.2423032073727,0,16.756738155975,0,57.9990413633477,6.47644050396635e-26,0.027867254718146,0.505415359789349,0.653613269420729,0.39655066881322,0.83549357104101,1.00596215901923,687,1
"12",0.0973565608169883,26813.1012800533,0.0367974416258505,2.39,1.0156365484841,1.71816863429558,15973.3172514243,0,0.0485775438137352,381.990475337157,1958,0,15973.3455164677,20746.8138901211,14547.1895687445,26180.6346191045,27460.0969165091,0.091581098859673,0.063958703350796,0.0472421912240807,0.474625562809084,0,-9999,40.2787656611149,0,17.1421446236258,0,57.4209102847408,1.15455736887434e-25,0.0142464115339514,0.59572913068249,0.773756592847206,0.542540358043789,0.97641202879358,1.02412983226738,704,1
"13",0.10345058498811,28271.4108829309,0.0221946611637619,2.39,1.01965491308,1.80468630995657,15311.177158379,0,0.629670322639868,311.197355134065,1958,0,15311.1851891357,18420.1213302785,13600.6921721712,24873.9860595964,29267.7826065604,0.0980521925656899,0.0498377899728228,0.0624578782315906,0.508652004117595,0,-9999,42.5307544374559,0,17.5834657374777,0,60.1142201749337,7.81134634177412e-27,0.0110074929200634,0.541578390004583,0.651545881687845,0.481075819968459,0.879828253446463,1.03524308453354,792,1
"14",0.0854169426923618,29238.5365393185,0.0470693680365651,2.39,1.01692945464975,1.74513825559449,15357.5201436179,0,0.409403809113428,450.711240836654,1958,0,15357.5199996489,22007.3631537897,12267.8193850144,31408.1348764481,23875.4325453483,0.0822858894823677,0.104736924819908,0.040905282916946,0.453649593205365,0,-9999,40.6449586155134,0,17.1692188947297,0,57.8141775102431,7.79151177840832e-26,0.0154149726416902,0.525249270906457,0.752683470466975,0.419577066332211,1.07420338340847,0.816574130283224,925,1
"15",0.107993473556358,26466.9205134836,0.0121776120197702,2.39,1.01615233262345,1.67465349796295,16851.4836156974,0,0.535645788768306,282.045771001244,1958,0,16851.4830238106,21003.5775906255,14676.8493841283,25035.1745441887,26524.570815034,0.104592600375832,0.0566299268953532,0.0557718578823885,0.460036103327248,0,-9999,41.8652146833731,0,18.264888725256,0,60.130103408629,7.6882570183045e-27,0.0106565390128238,0.636699800992169,0.793578443700135,0.554535590064253,0.94590432352848,1.00217820208895,1050,1
"16",0.0665434064315632,31012.6077371814,0.0133906176312455,2.39,1.01910062479082,1.64452135065583,14809.7834427608,0,0.821984648238868,962.024265691886,1926,0,14809.7834427378,18721.0239733089,13262.2454769043,24557.6115582762,28982.5689897596,0.0565207328603035,0.0561284314834274,0.0296527098204606,0.521737086259571,0,-9999,40.5451439615692,0,17.0256836932056,0,57.5708276547748,9.93818852455758e-26,0.0310204247848047,0.477540733376709,0.60365849050688,0.42764044833947,0.791858968016863,0.934541501165414,1102,1
"17",0.0639397283648141,32235.2146304042,0.0204768078508981,2.39,1.01758843264846,1.71594187965703,14627.2098245099,0,0.526141900569201,1179.25289826814,1926,0,14627.2080020007,18746.8446334865,14112.3972284318,25457.9856088205,32283.5812607744,0.0489251996758209,0.0605017964247929,0.0255420220727721,0.517842359478103,0,-9999,41.2748702384795,0,16.9471755636547,0,58.2220458021342,5.18187321651616e-26,0.0365827531098823,0.453764870800779,0.581564132531153,0.437794424210876,0.789756975429243,1.00150042836459,1242,1
"18",0.0589427744820714,35136.4748276014,0.0225494162947548,2.39,1.01970603507912,1.6959882853368,16231.2697856687,0,0.767103272257373,1126.25452689551,1926,0,16231.2697887538,19654.2995557265,14985.5360618428,28221.0587748041,32888.6690850589,0.0687659627915582,0.0456506424886121,0.0268370980205709,0.489077697394394,0,-9999,40.991261306609,0,17.5220677017243,0,58.5133290083333,3.87243461804799e-26,0.0320537143359296,0.461949295380177,0.559370274114326,0.426495148855143,0.803184124567759,0.936026429698158,1399,1
"19",0.0878231001952663,28993.9970390904,0.0222877479003952,2.39,1.01677599471841,1.72648841996535,14110.8939344995,0,0.533421057742089,411.768451745517,1958,0,14110.8922247023,18650.7320768285,12753.0365025529,24455.2323726342,29669.4397746362,0.0839128832209821,0.0618638475389712,0.0543341786518466,0.542345074817163,0,-9999,40.1425469873378,0,16.9989605504113,0,57.1415075377491,1.52671716603844e-25,0.0142018518933543,0.486683233280243,0.643261846639602,0.439850927947566,0.843458469684708,1.02329595104239,1428,1
"20",0.0963283377201296,33079.2992124957,0.0581038807551174,2.39,1.0291160283126,1.7469780009351,15360.9096832806,0,0.677041713614017,347.450263177901,1957,0,15360.9096803827,18987.1640079529,11933.6549951115,31351.5577443447,36113.2096046896,0.0835120608169593,0.0753051482429195,0.0839131105916835,0.480994136358757,0,-9999,39.8870417721518,0,17.0959601453362,0,56.983001917488,1.78894383135641e-25,0.0105035557417931,0.464366236470333,0.573989306302491,0.360759002736177,0.947769707663628,1.09171628373094,1435,1
"21",0.115075611068867,25461.6813890494,0.0466506162718685,2.39,1.0176983876933,1.76348218635222,14633.6929872632,0,0.891821494558826,275.509971297063,1968,0,14633.7038394174,21767.4246017387,11409.9441430423,27584.1437361766,24849.3606839949,0.0960123606895877,0.0821321834311641,0.0785649247530831,0.485328888751939,0,-9999,41.1335889238636,0,16.6732064729816,0,57.8067953968452,7.84924242682179e-26,0.0108205725728527,0.574734386775851,0.85490915816347,0.448122178920575,1.08335908044313,0.975951285553439,1480,1
"22",0.0946414757804014,30423.9009890492,0.0387067831004334,2.39,1.02056281771643,1.87232727444527,15966.9819273986,0,0.773473245790228,361.775014070068,1958,0,15966.9816061701,18623.4687237766,13893.0187765965,26481.0925107054,29823.2485977748,0.0928018177942047,0.0534757755261355,0.0691831743002881,0.501591395331895,0,-9999,40.3833777930584,0,17.9213696542599,0,58.3047474473183,4.77056606862478e-26,0.011891144866672,0.524817038154223,0.61213283367179,0.456648172159026,0.870404243040267,0.980257219759867,1607,1
"23",0.0779621425722726,25277.6167597662,0.0419922844860616,2.39,1.0226426308489,1.72838961192458,12474.09502964,0,0.381778695154935,664.159882146272,1958,0,12474.1060076398,17311.8047813793,10691.8405865913,24274.4117729966,25923.9870442647,0.0703389426585375,0.0808069798103506,0.041874242162781,0.584602181582942,0,-9999,39.9406565762195,0,20.1412050929903,0,60.0818616692098,8.06824383104886e-27,0.0262746242439833,0.493484260252516,0.684866969299656,0.422976607652714,0.96031251694715,1.02557085545847,1762,1
"24",0.0792478745104745,32474.9801793716,0.0263768193389777,2.39,1.01845895529896,1.6832664878062,14904.0418746881,0,0.889085560338572,630.176123301019,1957,0,14904.0519480002,20366.6396133281,12590.2090961126,28013.3209516446,30658.6191711264,0.0699487492980262,0.0771296505088737,0.0382401372619052,0.494830815297519,0,-9999,40.0402564184301,0,16.338222042806,0,56.378478461236,3.2744465538479e-25,0.0194049733000703,0.458939524079136,0.627148638762379,0.387689508248262,0.862612411059727,0.944068910951979,1804,1
"25",0.0792478745104745,32474.9801793716,0.0263768193389777,2.39,1.01845895529896,1.6832664878062,14904.0418746881,0,0.889085560338572,630.176123301019,1957,0,14904.0519480002,20366.6396133281,12590.2090961126,28013.3209516446,30658.6191711264,0.0699487492980262,0.0771296505088737,0.0382401372619052,0.494830815297519,0,-9999,40.0402564184301,0,16.338222042806,0,56.378478461236,3.2744465538479e-25,0.0194049733000703,0.458939524079136,0.627148638762379,0.387689508248262,0.862612411059727,0.944068910951979,1804,1
"26",0.0649654275062494,28921.3740742445,0.0182482107993209,2.39,1.01801190604252,1.84920392984873,15159.3919782899,0,0.183924715034664,919.625289717841,1926,0,15159.3928411906,18173.9579721652,13268.3066301795,23340.386858838,27518.6774687901,0.0667561942777282,0.0535103230837537,0.0351637062767777,0.535680095575603,0,-9999,41.0082716879296,0,17.779850676241,0,58.7881223641705,2.94200126945972e-26,0.0317974273060837,0.524158803875454,0.628391926521561,0.458771654352185,0.807028974450541,0.951499655519358,1963,1
"27",0.115414890246931,27697.8929421354,0.0207378661380707,2.39,1.01969815288254,1.85942074672832,14389.6468856838,0,0.768401039764285,206.121900941074,1968,0,14389.6314275121,19503.9980507749,12539.957231929,26410.4557437477,26949.8490276689,0.118684665932789,0.0714892513007555,0.0729514311710605,0.505521645896032,0,-9999,40.7467027714938,0,16.402373673559,0,57.1490764450529,1.51520520676436e-25,0.00744178993585143,0.519520797396898,0.704169017171139,0.452740475895643,0.953518587096957,0.972992750169506,2050,1
"28",0.0744027449246496,33273.0011491216,0.0196020534728476,2.39,1.02213143642258,1.66515465065622,14372.2624400398,0,0.96414443734102,594.294450969939,1958,0,14372.2497160453,18448.6460818593,12118.6650357144,25935.9275136906,30415.8411656154,0.0667148349406741,0.0614969487818184,0.0436347605871404,0.530937418966849,0,-9999,40.2396950740221,0,17.199611566119,0,57.4393066401412,1.13351189472184e-25,0.0178611616158835,0.431949304832237,0.554462941265107,0.36421917522262,0.779488673037096,0.914129778353893,2081,1
"29",0.0973547905562445,29079.6302977848,0.0389077993184833,2.39,1.0170889712446,1.74970558824739,13526.3199429028,0,0.518719869665802,363.981095653545,1958,0,13526.32037944,17877.0730556681,11685.4519816356,24972.1029025478,29816.0470753945,0.0878829739761997,0.0777609892831903,0.0562944828230087,0.539608059313967,0,-9999,40.5475185592461,0,18.1204740878277,0,58.6679926470739,3.31752748078124e-26,0.0125167029954047,0.465147604729708,0.614762735034838,0.401843209902355,0.85874898156632,1.025324145117,2192,1
"30",0.0754024338931776,30858.5794766025,0.0449115953225799,2.39,1.01697287361959,1.69999394345916,14291.9815137284,0,0.17531517194584,625.916544719521,1926,0,14292.0006289077,18495.4575710322,11769.4472358437,25642.2004735949,31968.023610454,0.0809179603973609,0.0766086501960295,0.035192990706788,0.505564867332679,0,-9999,40.3415400982507,0,17.1460586967353,0,57.487598794986,1.08007289028695e-25,0.0202833881317869,0.463145124348455,0.599361924130559,0.381399514672006,0.830958550539803,1.03595253419532,2290,1
"31",0.0650470930570737,27122.6859663467,0.0172277746478768,2.39,1.01802898197368,1.71282147921041,15046.7091529863,0,0.00503294845111668,962.280350697198,1958,0,15046.7093708595,18703.1593515142,13561.4719615063,23200.7866605304,28566.8758085578,0.0617602043901797,0.0515782185421811,0.0323202789596271,0.512175377461656,0,-9999,41.0434711249321,0,17.1446501687486,0,58.1881212936808,5.36068156240696e-26,0.0354787999938935,0.554764723137272,0.689576223192671,0.500004755367263,0.85540151478056,1.05324656429688,2341,1
"32",0.0529821406146511,36028.8039062371,0.013958141025803,2.39,1.0181882793903,1.75862307256787,14981.4365475904,0,0.834804554702714,1210.99740164441,1926,0,14981.436638392,17774.3467911771,13656.2080408671,23554.3104708079,30208.3237300202,0.0607757639021238,0.0449748322176011,0.0273236153581067,0.532759059279733,0,-9999,41.0445598802601,0,18.2451880833216,0,59.2897479635817,1.78151558498602e-26,0.0336119235264084,0.415818317959717,0.493337132074487,0.379035842444469,0.653763320372963,0.83844925323182,2376,1
"33",0.0969460494006052,24883.4543167388,0.0228132958920665,2.39,1.01608299627662,1.71602093665893,13552.6658985764,0,0.0749776575248688,365.028652255865,1958,0,13552.6658853974,17110.1772057015,11939.1333214533,22325.0041149284,23828.6366685568,0.0930642120758565,0.0565410905789567,0.0644391652986087,0.582554140588004,0,-9999,40.8093936784716,0,19.4436445272338,0,60.2530382057054,6.79888960274207e-27,0.0146695329197247,0.544645679530142,0.687612619530549,0.479802087342109,0.897182675313315,0.957609677709721,2490,1
"34",0.115366134088952,27347.991782494,0.0545080017634859,2.39,1.01968836101948,1.68878403777351,15068.8382055378,0,0.58336188015528,270.615557725291,1958,0,15068.8744064231,20523.5507903939,12601.4664528991,24681.4469383027,22153.9048025956,0.0914676164066781,0.0605879171201293,0.0674330006061913,0.504058160973439,0,-9999,42.0101587604073,0,16.4196650813074,0,58.4298238417147,4.20968817026545e-26,0.0098952625069354,0.551004787710553,0.750459154501116,0.460782150043118,0.902495771338566,0.810074281826306,2733,1
"35",0.0761732757380232,26813.6481358862,0.0383959742937368,2.39,1.02193138719074,1.77698007147267,15289.5576826995,0,0.171465041348711,605.368843479755,1957,0,15289.5588947249,18790.8158572485,13738.1150516058,24592.9376178149,30573.5560471409,0.0861820062230023,0.065500293628133,0.0411612552957656,0.505255033227294,0,-9999,39.9653063173365,0,17.2064455082386,0,57.171751825575,1.48123396314828e-25,0.0225768922010114,0.570215541624192,0.700792960436431,0.512355311816721,0.917179844129482,1.14022366118181,2788,1
"36",0.0997399615924805,27903.4815633275,0.0172321841372829,2.39,1.01660464245362,1.67517116716879,15262.0938823093,0,0.635583452647552,348.35094354101,1958,0,15262.1303459246,20081.3623179875,12857.8115377999,26294.5555487116,28708.3492089098,0.0986410413118093,0.0742746120331981,0.0548051806920567,0.487763153259301,0,-9999,40.6177411148579,0,16.5493814587134,0,57.1671225735712,1.48810686436228e-25,0.012484139040156,0.546961507698848,0.719672284349623,0.460795958691348,0.942339596191092,1.02884470325883,2840,1
"37",0.0342863289550878,35397.9426907444,0.0226456999125057,2.39,1.01618846999275,1.71019929356114,15664.0454665758,0,0.116114171221852,2483.3247808022,1926,0,15664.0454241355,18658.2105499409,14916.5394582018,22174.7798265589,28484.1574869377,0.032852696567317,0.0345127358661914,0.0161128570136844,0.519938955481449,0,-9999,42.7143247246048,0,17.606981583497,0,60.3213063081018,6.35023107964269e-27,0.0701544946410549,0.442512875987882,0.527098727543268,0.421395660999873,0.626442616179414,0.804683982224356,2927,1
"38",0.106225540466141,28990.1124252385,0.0348586793188976,2.39,1.01900451955422,1.671319292953,13423.4663191019,0,0.928062861319631,242.152973885965,1958,0,13423.4654031066,18964.1269100596,10697.6016244572,27799.9265854673,29626.8732126263,0.091936985705283,0.0904009356716384,0.0726808229717651,0.53289015344777,0,-9999,40.6730377452986,0,16.9852896979021,0,57.6583274432007,9.10555780272356e-26,0.00835295049339477,0.463035989864609,0.654158446572621,0.369008628443399,0.958945111274044,1.02196475743342,3104,1
"39",0.0733779688277282,29719.6442990995,0.0464127447623296,2.39,1.01709888747559,1.88223018814356,15644.4322658936,0,0.744063797174022,685.284118024075,1958,0,15644.4138832541,20160.501024324,13752.4090396445,30550.7540672736,28658.1722561163,0.0738020591879742,0.0521025054647348,0.0390197391108522,0.500247553738577,0,-9999,40.775386556243,0,16.8205258504094,0,57.5959124066523,9.69199232625133e-26,0.0230582880174255,0.526399768644881,0.678356067166486,0.462738009285704,1.02796499715171,0.964283824116451,3216,1
"40",0.0624739616727456,30077.3372921955,0.0565228820163927,2.39,1.01644750359833,1.64979538277529,15631.2031507259,0,0.612405926920474,799.841871815402,1926,0,15631.2031638883,21372.852304185,15263.1917809855,29728.016431433,28852.5669431665,0.0799182701783869,0.0700337643995925,0.0357608931227881,0.456185745111506,0,-9999,40.3166341704916,0,17.0176819615997,0,57.3343161320913,1.25899173808843e-25,0.0265928417813417,0.519700364830642,0.710596556355765,0.507464860759002,0.988385911380088,0.959279295998491,3265,1
"41",0.0860264720888808,29328.5192385495,0.0217168162939509,2.39,1.01904834306064,1.73180139074833,15877.3884304101,0,0.855765810934827,481.311124252632,1958,0,15877.3886112212,19329.2374878045,13571.3300049636,26515.1451034221,28287.9661372888,0.0783569477405912,0.0576898397199017,0.0450504088254071,0.479536009649484,0,-9999,40.4183011606985,0,17.3009402773424,0,57.7192414380409,8.56745720576713e-26,0.0164110271077032,0.541363458621257,0.659059440764337,0.462734920047562,0.904073775009086,0.964520776081562,3291,1
"42",0.0981010214248672,27074.225011637,0.0324128593451547,2.39,1.02024209291536,1.80466506760289,16577.2389041958,0,0.167357303434983,368.675481698568,1958,0,16577.3752026042,20423.1726012839,14646.0329594075,26517.7810257838,27888.2129483008,0.100009088022467,0.0675143669198621,0.0477902303983829,0.46400643016195,0,-9999,41.8846018620685,0,17.8077819977212,0,59.6923838597897,1.19104200455038e-26,0.0136172127379493,0.612293618579257,0.75434006301217,0.540958529860499,0.979447463939819,1.03006505029466,3449,1
"43",0.0904272047686391,31027.1164827802,0.0385935375804686,2.39,1.02091209949241,1.70760853511757,13331.4889996545,0,0.99296399555169,397.699722563795,1959,0,13331.4889966542,16941.4755254788,11187.8778323468,23627.902130021,29324.2840711133,0.0806130845219832,0.0669499488691629,0.0614777746630522,0.569560639131152,0,-9999,39.710072579316,0,19.9378581227942,0,59.6479307021102,1.24518201464742e-26,0.012817811245351,0.429672187038493,0.546021591625544,0.360583873095522,0.761524266785612,0.94511792893768,3548,1
"44",0.0829733231873251,29266.4786137919,0.0130439458498986,2.39,1.01691079071766,1.60257680743786,15676.8755321391,0,0.670971108367667,586.909365587079,1958,0,15676.8754884733,20177.2163986678,13900.5107847374,24682.411921459,28033.3261143843,0.0791660534294658,0.060092377931577,0.0394907381112746,0.486672288198938,0,-9999,41.5718237032112,0,16.8462744152418,0,58.418098118453,4.25934034369126e-26,0.0200539796171616,0.535659779755176,0.689430958364744,0.474963557050105,0.843368013185821,0.957864678027017,3690,1
"45",0.0845366421700455,28493.9747207177,0.0202700103005101,2.39,1.02063087022827,1.67154679844891,15870.4627355328,0,0.65432473574765,458.951038697849,1958,0,15870.4626828169,20312.9090827353,13820.1726127501,26740.2094999369,27847.3291599891,0.0781601704170054,0.066500384554707,0.0435182751599736,0.472747104170899,0,-9999,40.6355706060541,0,17.0123928991604,0,57.6479635052145,9.20041795238935e-26,0.0161069504411454,0.556976091906113,0.71288436526779,0.48502087715764,0.938451366017896,0.97730588424161,3728,1
"46",0.101617980014998,28594.0348018103,0.0505217913358767,2.39,1.01901807093786,1.6276557360571,14818.2888921583,0,0.627388968132436,326.081734957755,1968,0,14818.2952570736,19422.0187406792,12070.0784714991,27443.7345702538,30676.5596886477,0.117999666551657,0.0982484360513121,0.0622847948340377,0.48407613008277,0,-9999,40.1966619632731,0,16.5391964262447,0,56.7358583895177,2.29049725366643e-25,0.0114038378010616,0.518230300822584,0.679233234319543,0.422118758515846,0.959771321552576,1.07283074603748,3781,1
"47",0.0797158898664638,28026.7448248494,0.0181952441557582,2.39,1.02006699194844,1.73302069210147,16103.6188571015,0,0.223149898461998,523.650206621626,1958,0,16103.6188543159,19474.580550659,13943.5756993581,24979.742914468,25770.2176111896,0.0801802137371816,0.0569940724049378,0.0425050316551946,0.493530622095024,0,-9999,40.5764306385266,0,17.4568525230269,0,58.0332831615535,6.25842938264936e-26,0.0186839467049823,0.574580421485048,0.694857025757489,0.497509638971533,0.891282347292796,0.919486646495633,3818,1
"48",0.0788188803619705,30006.8546252136,0.033546300869839,2.39,1.02244745848269,1.74023643288584,14339.7918316768,0,0.313520897645503,603.415691217511,1958,0,14339.8079663805,18338.7482935699,13121.4561538101,25468.3187716593,29901.4754141374,0.0671219049735843,0.0688609059371568,0.0404755812258974,0.542523807377439,0,-9999,41.3317214684297,0,17.3199219306763,0,58.651643399106,3.37221237052513e-26,0.0201092616588506,0.477884408262216,0.611151969195749,0.437281958329103,0.848750030276723,0.996488162041893,3896,1
"49",0.037167779461015,43150.4813582431,0.0476696960327783,2.39,1.01206462084978,1.64378227380027,14913.997155265,0,0.0118121979758143,1669.1961919828,1951,0,14913.9971611817,18141.8371260691,14728.6390970205,22134.204708396,26870.5558616075,0.0525260915218437,0.0427085485794167,0.0249455587928041,0.516949073793002,0,-9999,39.6908792470945,0,17.6982496001157,0,57.3891288472102,1.19184017424121e-25,0.0386831418663637,0.345627596535088,0.420431859738766,0.341331976687368,0.512953830679984,0.622717406986108,3996,1
"50",0.114127337166108,25664.442729855,0.0130377680455025,2.39,1.02132020708601,1.77668525179881,13985.7657921966,0,0.335774352541193,211.986571514989,1968,0,13985.7656546459,18542.5023393362,11985.8095372071,24036.4436774155,25136.3656244088,0.113073770328622,0.0662598223766842,0.0829509292346177,0.529356488670487,0,-9999,41.3204605060897,0,17.1247783809908,0,58.4452388870804,4.14529323669778e-26,0.00825993276948847,0.544947178548184,0.722497758260929,0.467020058193751,0.936565969127955,0.979423784455219,4076,1
"51",0.097982596822083,27830.165857069,0.0275487343995491,2.39,1.01638324075911,1.65793362422776,14375.7049165433,0,0.508431155700237,289.484885547851,1958,0,14375.704824797,18982.3651806485,11648.6466792905,26381.668452351,27379.4157032251,0.103628878592528,0.0743611830986781,0.0655847396254134,0.518253505879321,0,-9999,40.541361903058,0,16.7135517117672,0,57.2549136148252,1.36303483506074e-25,0.0104018383158259,0.516551173235119,0.682078765830526,0.418561884938665,0.947952253962218,0.983803540512158,4102,1
"52",0.11533059809776,26527.9874915495,0.0272695393615586,2.39,1.01737031863442,1.75628986708838,15141.4091881597,0,0.412678511114791,243.866776879375,1958,0,15141.6605308372,20006.6029487324,13341.1686273427,26557.3048978996,26094.3289022248,0.11333648709747,0.0680450112257383,0.0684285127408789,0.477024217290351,0,-9999,40.7811229853762,0,16.4902773321656,0,57.2714003175419,1.34074711528343e-25,0.00919281106254511,0.570780596743742,0.754169646495252,0.502909187196826,1.00110515003671,0.983652789739031,4185,1
"53",0.0880427774540149,27803.2886974519,0.0303483588415437,2.39,1.02031753342975,1.79149880781303,15661.9228887139,0,0.549178379354998,342.352370237342,1958,0,15661.856320968,19347.6151036219,13951.2977932381,24148.4817086768,29029.3875059493,0.096914946272316,0.0534591483635811,0.0523383514749937,0.490440871846141,0,-9999,40.7905017230203,0,17.0959271114082,0,57.8864288344284,7.24842050256967e-26,0.0123133768081442,0.563309488003244,0.69587505687394,0.501785883859008,0.868547673314991,1.04409905683603,4315,1
"54",0.0886418165843934,28974.8593742056,0.0146313764191908,2.39,1.01761765475242,1.77675028694951,14713.2698701462,0,0.604792602127418,445.744270213654,1958,0,14713.2696596147,18993.7917827783,12546.4865389889,25296.415525859,28085.5591911669,0.0849266486223537,0.0694157257831212,0.0513798884732303,0.513044101334721,0,-9999,40.7403836812702,0,16.7690914640727,0,57.5094751453429,1.05670141074131e-25,0.0153838285962648,0.507794342315703,0.655526625253865,0.43301285355532,0.873047050864333,0.969307868882003,4417,1
